0.0109,0.0028,1.0,1.0,1.0,1.0,GO0005525@GO0005739@GO0005743@GO0006412@GO0006400
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005886@GO0030476
0.001,0.0,1.0,1.0,1.0,1.0,GO0016563@GO0005634@GO0019878
0.0318,0.0555,1.0,1.0,1.0,1.0,GO0003735@GO0005842@GO0006412
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0015116@GO0005886@GO0008272
0.0801,0.0465,1.0,1.0,1.0,1.0,GO0003735@GO0005842@GO0006412
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003690@GO0003697@GO0005634@GO0000794@GO0007131@GO0000709@GO0007126
0.002,0.0048,1.0,1.0,1.0,1.0,GO0000030@GO0005783@GO0006488
0.001,0.0028,0.6875,1.0,1.0,0.75,GO0004061@GO0005739@GO0005737@GO0009435
0.1158,0.0686,0.75,0.8,0.7666,0.8,GO0004017@GO0005758@GO0005739@GO0005737@GO0006172
0.0109,0.0045,1.0,1.0,1.0,1.0,GO0030188@GO0001671@GO0005783@GO0005789@GO0030433@GO0006457
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005215@GO0016020@GO0015888
0.0026,0.0039,1.0,0.571,0.4994,0.571,GO0042623@GO0051082@GO0005737@GO0043248@GO0006458@GO0042026@GO0006970
0.0026,0.0062,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0008150
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0016021@GO0008150
0.001,0.0025,1.0,1.0,1.0,1.0,GO0003674@GO0005739@GO0005741@GO0007049
0.001,0.0028,1.0,1.0,1.0,1.0,GO0008320@GO0005634@GO0005737@GO0006606
0.0109,0.012,1.0,0.875,0.8541,0.875,GO0043008@GO0031386@GO0005737@GO0000209@GO0006513@GO0016579@GO0030437@GO0006950
0.042,0.0269,0.9038,0.923,0.9102,0.923,GO0048306@GO0005509@GO0005823@GO0005934@GO0005935@GO0043332@GO0000131@GO0005737@GO0007114@GO0007010@GO0042144@GO0006897@GO0007067
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005739@GO0008150
0.0093,0.0134,0.5838,1.0,0.6114,0.667,GO0004373@GO0005737@GO0005978
0.0314,0.0294,0.5838,0.667,0.6114,0.667,GO0003674@GO0031310@GO0042144
0.0073,0.005,1.0,1.0,1.0,1.0,GO0016566@GO0005634@GO0007126@GO0000122
0.001,0.0,1.0,1.0,1.0,1.0,GO0005355@GO0005536@GO0004872@GO0005886@GO0007165@GO0009749
0.001,0.0028,1.0,1.0,0.4166,1.0,GO0004523@GO0032299@GO0005634@GO0006260
0.001,0.0,1.0,1.0,1.0,1.0,GO0004660@GO0005965@GO0018347
0.0007,0.0028,0.375,1.0,1.0,1.0,GO0005515@GO0005967@GO0005739@GO0006086
0.0109,0.0076,1.0,0.75,0.7083,1.0,GO0003674@GO0005737@GO0007030@GO0007094
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005086@GO0005739@GO0016192@GO0045045
0.0017,0.0028,1.0,1.0,1.0,1.0,GO0031202@GO0005732@GO0005688@GO0046540@GO0005730@GO0006402@GO0000398
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0004067@GO0005635@GO0005783@GO0030287@GO0006530@GO0006995
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005739@GO0005741@GO0008150
0.0208,0.016,0.75,0.8,0.7666,0.8,GO0003870@GO0005739@GO0005759@GO0006783@GO0045449
0.1502,0.1832,1.0,1.0,1.0,1.0,GO0003674@GO0005741@GO0009277@GO0001308@GO0007005
0.001,0.0022,1.0,1.0,1.0,1.0,GO0003702@GO0005634@GO0005829@GO0000122
0.1485,0.0706,0.25,0.4,0.2999,0.6,GO0004340@GO0005829@GO0006096@GO0006013@GO0046323
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005515@GO0000145@GO0005934@GO0005935@GO0000131@GO0007121@GO0006906@GO0006904@GO0000910@GO0006887@GO0006893
0.001,0.0,1.0,1.0,1.0,1.0,GO0004737@GO0050177@GO0005737@GO0006559@GO0006552
0.001,0.0014,1.0,1.0,1.0,1.0,GO0003723@GO0005847@GO0030846@GO0030847@GO0006379@GO0006378@GO0008033
0.0324,0.0255,1.0,1.0,1.0,1.0,GO0003674@GO0005739@GO0005933@GO0008150
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0000784@GO0030466
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005485@GO0005486@GO0005769@GO0000138@GO0005802@GO0006906
0.001,0.0014,1.0,0.5,1.0,1.0,GO0008379@GO0005740@GO0005739@GO0006825
0.002,0.0025,0.75,0.8,0.7666,0.8,GO0017057@GO0005634@GO0005737@GO0008033@GO0006409
0.0404,0.0359,0.75,0.8,1.0,1.0,GO0051082@GO0030188@GO0005843@GO0006457@GO0006413
0.002,0.0031,0.6875,0.75,0.7083,0.75,GO0004363@GO0005622@GO0006750@GO0009408
0.0023,0.0042,1.0,0.5,1.0,0.5,GO0050291@GO0005783@GO0046513@GO0001302
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003700@GO0005634@GO0046107@GO0006355
0.0116,0.0081,0.8438,0.875,0.8541,0.75,GO0005485@GO0031201@GO0030133@GO0005768@GO0005802@GO0006906@GO0006897@GO0006893
0.004,0.0045,0.6875,0.625,0.7083,0.625,GO0005098@GO0005634@GO0005829@GO0016072@GO0006606@GO0006404@GO0006407@GO0000054
0.001,0.0014,1.0,1.0,1.0,1.0,GO0000739@GO0005515@GO0005634@GO0000727@GO0045002@GO0000722
0.001,0.0,1.0,1.0,1.0,1.0,GO0003700@GO0005634@GO0005975@GO0006355
0.001,0.0028,1.0,1.0,1.0,1.0,GO0008408@GO0005634@GO0006396
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003684@GO0003723@GO0005635@GO0005724@GO0000727@GO0006303@GO0006342@GO0000723
0.0073,0.0034,1.0,1.0,1.0,1.0,GO0003924@GO0005768@GO0005794@GO0005741@GO0006887
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003723@GO0005515@GO0005686@GO0000245
0.2666,0.2569,1.0,1.0,1.0,1.0,GO0003735@GO0005842@GO0006412@GO0006414@GO0000027
0.001,0.0059,1.0,1.0,1.0,1.0,GO0000175@GO0000176@GO0000177@GO0005739@GO0006402@GO0043634@GO0006365
0.0043,0.0045,1.0,1.0,1.0,1.0,GO0000175@GO0000176@GO0000177@GO0006402@GO0006365
0.001,0.0028,1.0,1.0,1.0,1.0,GO0008859@GO0005739@GO0005759@GO0006401
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005730@GO0006364@GO0042254
0.0423,0.0457,1.0,1.0,1.0,1.0,GO0003899@GO0005665@GO0005666@GO0005736@GO0006360@GO0006366@GO0006383
0.001,0.0014,1.0,1.0,1.0,1.0,GO0003674@GO0000938@GO0005739@GO0005794@GO0000723@GO0042147@GO0006896
0.0146,0.0123,0.5838,0.667,0.6114,0.333,GO0004018@GO0005575@GO0006189
0.0079,0.0048,0.375,0.5,0.4166,0.5,GO0004610@GO0005634@GO0005737@GO0006045
0.001,0.0028,1.0,1.0,0.6114,1.0,GO0003959@GO0005575@GO0008150
0.043,0.0277,0.9038,0.846,0.9102,0.923,GO0016887@GO0051082@GO0005832@GO0005634@GO0000329@GO0009277@GO0005737@GO0006412@GO0042026@GO0006950@GO0006626@GO0000060@GO0006616
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003887@GO0003964@GO0008233@GO0004540@GO0003723@GO0005515@GO0000943@GO0032197
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003677@GO0005634@GO0006350
0.002,0.0031,1.0,0.857,0.8331,0.857,GO0000009@GO0000136@GO0006080@GO0000032@GO0006491@GO0007015@GO0000917
0.001,0.0028,1.0,1.0,0.2217,0.333,GO0046820@GO0005737@GO0046482
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0000398@GO0007047
0.2865,0.1373,0.8438,0.875,1.0,1.0,GO0003735@GO0003723@GO0005732@GO0005843@GO0006412@GO0030490@GO0000028@GO0000723
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005783@GO0005794@GO0016021@GO0016125@GO0006665@GO0000723@GO0015918
0.0013,0.0031,1.0,0.833,0.8051,0.833,GO0003674@GO0005634@GO0005737@GO0006511@GO0043248@GO0006974
0.0883,0.0737,1.0,1.0,1.0,1.0,GO0003677@GO0000788@GO0006333
0.0162,0.0106,0.5838,0.667,0.6114,0.667,GO0001409@GO0005739@GO0005743@GO0000002@GO0006879@GO0001408
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0004003@GO0031422@GO0005730@GO0000722@GO0006268@GO0045132@GO0000070@GO0001302@GO0006974
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0000907@GO0005575@GO0006790
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004108@GO0005739@GO0005759@GO0006099@GO0006101@GO0019541
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0030435
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005198@GO0005634@GO0006303
0.0109,0.0053,1.0,1.0,1.0,1.0,GO0016566@GO0005634@GO0005737@GO0006012@GO0000411
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003714@GO0000417@GO0005634@GO0006336@GO0006368@GO0000083
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003713@GO0005634@GO0006369@GO0045944
0.001,0.0028,1.0,1.0,0.8051,1.0,GO0004730@GO0016439@GO0017173@GO0005737@GO0009231@GO0031119
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005515@GO0000145@GO0005934@GO0007121@GO0006906@GO0006904@GO0000910@GO0006893
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004121@GO0005575@GO0006790@GO0006878
0.001,0.0,1.0,1.0,1.0,1.0,GO0003924@GO0005739@GO0005743@GO0005741@GO0008053
0.0069,0.005,1.0,1.0,1.0,1.0,GO0008301@GO0042803@GO0003701@GO0016251@GO0003709@GO0000120@GO0000126@GO0005669@GO0005634@GO0006360@GO0006366@GO0006383@GO0006367@GO0006384
0.1962,0.0678,1.0,1.0,1.0,1.0,GO0005353@GO0005355@GO0015578@GO0005739@GO0005886@GO0008645
0.0268,0.0202,0.375,0.5,0.4166,0.5,GO0045703@GO0005783@GO0016021@GO0030497
0.001,0.0,1.0,1.0,1.0,1.0,GO0030515@GO0005732@GO0030692@GO0005739@GO0005730@GO0006365@GO0030490@GO0042254@GO0042274
0.1326,0.2224,0.8438,0.875,1.0,1.0,GO0003735@GO0031386@GO0005843@GO0005737@GO0006412@GO0016567@GO0000028@GO0042254
0.001,0.0014,1.0,0.667,1.0,0.667,GO0003674@GO0008541@GO0006511
0.001,0.0028,1.0,1.0,1.0,1.0,GO0000224@GO0005634@GO0005739@GO0005829@GO0006515@GO0006517
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005198@GO0005643@GO0006999@GO0006607@GO0006608@GO0006609@GO0006610@GO0006611@GO0006406@GO0006407@GO0006408@GO0006409
0.0007,0.0022,1.0,1.0,1.0,1.0,GO0003743@GO0005840@GO0016281@GO0005739@GO0006413@GO0042254
0.001,0.0028,1.0,1.0,1.0,1.0,GO0016538@GO0000307@GO0000723@GO0019220
0.0129,0.0081,0.6875,0.75,0.7083,0.75,GO0016491@GO0005739@GO0005789@GO0000038
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003677@GO0005634@GO0005737@GO0008150
0.003,0.0042,0.5,0.6,0.5333,0.6,GO0008117@GO0005783@GO0006665@GO0019722@GO0009267
0.0453,0.0171,1.0,1.0,1.0,1.0,GO0003674@GO0005576@GO0005635@GO0000324@GO0005783@GO0008150
0.001,0.0025,1.0,0.857,0.8331,1.0,GO0003674@GO0005680@GO0005634@GO0031145@GO0016567@GO0030476@GO0030071
0.001,0.0028,1.0,1.0,1.0,1.0,GO0030528@GO0016591@GO0005737@GO0006350@GO0006979
0.001,0.0,1.0,1.0,1.0,1.0,GO0015581@GO0005886@GO0008643
0.0165,0.0118,1.0,1.0,1.0,1.0,GO0003697@GO0003701@GO0005634@GO0005730@GO0000790@GO0005737@GO0006276@GO0000723
0.0013,0.0031,1.0,1.0,1.0,1.0,GO0005515@GO0005856@GO0005737@GO0005938@GO0030468@GO0000147
0.001,0.0,1.0,1.0,1.0,1.0,GO0003729@GO0005685@GO0000243@GO0000398
0.001,0.0028,1.0,1.0,1.0,1.0,GO0030276@GO0030479@GO0006897
0.001,0.0028,1.0,1.0,1.0,1.0,GO0000158@GO0000159@GO0005634@GO0005934@GO0005935@GO0006412@GO0006470@GO0007015@GO0007124@GO0007094@GO0001100@GO0007117
0.0007,0.0025,0.5838,0.667,1.0,1.0,GO0009049@GO0009277@GO0006508
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004693@GO0032806@GO0006468@GO0032786
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0030437
0.0013,0.0053,1.0,0.833,1.0,1.0,GO0051082@GO0005832@GO0005856@GO0005737@GO0006457@GO0007010
0.001,0.0028,1.0,1.0,1.0,1.0,GO0016455@GO0000119@GO0006366
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005739@GO0007005
0.001,0.0028,1.0,1.0,1.0,0.5,GO0008194@GO0000506@GO0016020@GO0006506
0.0774,0.0403,0.6875,0.5,0.7083,0.875,GO0005471@GO0005739@GO0005743@GO0009060@GO0009061@GO0015866@GO0015867@GO0006839
0.002,0.0039,1.0,1.0,1.0,1.0,GO0004520@GO0003723@GO0005739@GO0000372
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004709@GO0005934@GO0005935@GO0005829@GO0006468@GO0007231@GO0030036@GO0000168
0.0139,0.005,1.0,1.0,1.0,1.0,GO0003674@GO0000329@GO0008150
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005515@GO0005825@GO0007103@GO0000742
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0008150
0.0109,0.0045,1.0,1.0,1.0,1.0,GO0003674@GO0005811@GO0009060
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0000228@GO0007129@GO0007130@GO0007126
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0005085@GO0032045@GO0005634@GO0000139@GO0006886@GO0042147
0.0675,0.0213,1.0,1.0,1.0,1.0,GO0003674@GO0005739@GO0016020@GO0000723@GO0006817
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004810@GO0005634@GO0005739@GO0005759@GO0005737@GO0006400
0.001,0.0028,1.0,1.0,1.0,1.0,GO0051087@GO0005829@GO0016558
0.0109,0.005,1.0,1.0,1.0,1.0,GO0003674@GO0005737@GO0008150
0.0268,0.0384,0.7912,0.833,0.8051,0.833,GO0051082@GO0005840@GO0005739@GO0005737@GO0006457@GO0006450
0.0374,0.0448,0.0625,0.25,0.1249,0.25,GO0004129@GO0005751@GO0005739@GO0006123
0.001,0.0028,1.0,1.0,1.0,1.0,GO0043141@GO0031011@GO0006281@GO0006338@GO0006366
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003997@GO0005782@GO0006635
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0015079@GO0045121@GO0000723@GO0030007
0.001,0.0017,1.0,0.833,1.0,1.0,GO0032266@GO0010009@GO0005737@GO0006906@GO0006904@GO0006896
0.001,0.0028,1.0,1.0,0.4166,0.5,GO0008486@GO0005634@GO0005737@GO0015959
0.0225,0.0092,1.0,0.667,1.0,0.667,GO0005315@GO0005739@GO0006817
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0016299@GO0000814@GO0043162@GO0000433@GO0000723@GO0006623@GO0045053
0.001,0.0025,1.0,0.571,0.4994,0.571,GO0008198@GO0030234@GO0005739@GO0005759@GO0018283@GO0006800@GO0006879
0.001,0.0014,1.0,1.0,1.0,1.0,GO0005515@GO0000145@GO0005934@GO0005935@GO0000131@GO0007121@GO0006906@GO0006904@GO0000910@GO0006893
0.0109,0.0132,1.0,0.889,1.0,0.889,GO0003843@GO0000148@GO0005739@GO0030478@GO0030479@GO0006075@GO0006897@GO0007047@GO0008361
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003924@GO0005634@GO0005774@GO0031902@GO0005737@GO0006360@GO0006383@GO0000723@GO0006817
0.0582,0.0151,0.5838,0.667,0.6114,0.667,GO0030234@GO0005886@GO0006812
0.001,0.0042,1.0,1.0,1.0,1.0,GO0003674@GO0005842@GO0005730@GO0006364@GO0000027@GO0042254@GO0042273
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005739@GO0016021@GO0042175@GO0006997@GO0030437
0.001,0.0017,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0005737@GO0008150
0.0007,0.0053,0.5838,0.667,0.6114,0.667,GO0016806@GO0000329@GO0016485
0.1313,0.1081,0.1662,0.333,0.2217,0.333,GO0005365@GO0005886@GO0015798
0.001,0.0,1.0,1.0,1.0,1.0,GO0003677@GO0003723@GO0005847@GO0005634@GO0030846@GO0030847@GO0006397@GO0031126@GO0000723
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005100@GO0004871@GO0005622@GO0000750@GO0007264@GO0030468@GO0007015@GO0001403@GO0007124@GO0007118@GO0007119
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005515@GO0005575@GO0009228@GO0008614
0.001,0.0028,1.0,1.0,0.7083,1.0,GO0000014@GO0000112@GO0006295@GO0006289
0.0089,0.0118,1.0,1.0,0.2217,0.333,GO0004824@GO0005737@GO0006430
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005353@GO0005354@GO0005355@GO0015578@GO0005886@GO0008645
0.0718,0.0605,1.0,1.0,1.0,0.75,GO0016298@GO0005199@GO0009277@GO0007047
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003774@GO0005868@GO0005881@GO0000132@GO0030473@GO0000022@GO0000070
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004004@GO0005739@GO0005759@GO0006401
0.0007,0.0028,1.0,1.0,1.0,1.0,GO0008374@GO0005783@GO0005886@GO0019563@GO0000723@GO0015793
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0030276@GO0030121@GO0006896
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0019904@GO0005739@GO0043461
0.0258,0.0289,0.6425,0.714,0.6663,0.714,GO0008565@GO0005788@GO0031206@GO0030176@GO0045047@GO0006616@GO0031204
0.0096,0.0053,0.6875,0.75,0.7083,0.75,GO0004186@GO0017171@GO0000324@GO0008150
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0004168@GO0005789@GO0006486@GO0045047
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0042132@GO0005829@GO0006094
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005624@GO0008150
0.0109,0.0028,1.0,1.0,1.0,0.667,GO0004866@GO0005737@GO0007039
0.001,0.0028,1.0,1.0,1.0,1.0,GO0008408@GO0005634@GO0005730@GO0006364@GO0042255
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0008150
0.0046,0.0064,0.6875,0.75,0.7083,0.75,GO0004592@GO0005634@GO0005737@GO0015940
0.0109,0.0045,1.0,0.667,1.0,1.0,GO0015203@GO0005794@GO0015846
0.001,0.0022,1.0,1.0,1.0,1.0,GO0003674@GO0005886@GO0043332@GO0000747@GO0031385
0.001,0.0028,1.0,1.0,0.5333,0.6,GO0004176@GO0031942@GO0005739@GO0005743@GO0007005
0.001,0.0,1.0,1.0,1.0,1.0,GO0003723@GO0005686@GO0000245
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0016887@GO0005524@GO0000404@GO0032139@GO0003697@GO0005634@GO0005739@GO0000710@GO0007131
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003924@GO0005758@GO0005739@GO0000002@GO0008053
0.1092,0.0829,0.6875,0.5,0.4166,0.5,GO0004385@GO0005634@GO0005737@GO0046037
0.0086,0.0087,0.375,0.5,0.4166,0.5,GO0004821@GO0005739@GO0005737@GO0006427
0.001,0.0028,1.0,1.0,1.0,0.8,GO0004525@GO0005730@GO0005654@GO0006365@GO0042254
0.001,0.0028,1.0,1.0,1.0,1.0,GO0000026@GO0005783@GO0016020@GO0006486
0.001,0.0028,1.0,1.0,1.0,1.0,GO0051082@GO0005789@GO0005977@GO0006461@GO0007035
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003677@GO0003702@GO0005634@GO0009651@GO0042493@GO0006357
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0000293@GO0005886@GO0015677@GO0006826
0.001,0.0,1.0,1.0,1.0,1.0,GO0005089@GO0004871@GO0005634@GO0005935@GO0043332@GO0000131@GO0000750@GO0007264@GO0030468@GO0000753@GO0001403@GO0007124@GO0007096@GO0007118@GO0007119@GO0006033
0.002,0.0084,1.0,1.0,1.0,1.0,GO0004681@GO0005886@GO0005935@GO0005937@GO0006468@GO0006897@GO0000902@GO0000910@GO0009749
0.001,0.0025,1.0,1.0,1.0,1.0,GO0015075@GO0005575@GO0008150
0.0116,0.0118,1.0,0.833,0.8051,0.833,GO0003674@GO0005776@GO0000407@GO0005829@GO0006914@GO0006623
0.0069,0.0045,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0008150
0.001,0.0017,1.0,0.8,0.7666,1.0,GO0005053@GO0005782@GO0005829@GO0007031@GO0006625
0.1409,0.0426,1.0,1.0,1.0,1.0,GO0005515@GO0016021@GO0016192
0.0007,0.0028,1.0,1.0,1.0,1.0,GO0004842@GO0000175@GO0030015@GO0005737@GO0016567@GO0000289@GO0006357
0.0731,0.0471,0.4637,0.571,0.4994,0.571,GO0004073@GO0005634@GO0005737@GO0006555@GO0009090@GO0006566@GO0042493
0.0023,0.0034,1.0,1.0,1.0,1.0,GO0000175@GO0000176@GO0000177@GO0006402@GO0006365
0.0076,0.0087,1.0,1.0,1.0,1.0,GO0008092@GO0030479@GO0005937@GO0045121@GO0007121@GO0006897@GO0006970
0.001,0.0,1.0,1.0,1.0,1.0,GO0004842@GO0005634@GO0006511@GO0006325@GO0006950
0.001,0.0028,1.0,1.0,1.0,1.0,GO0008793@GO0005634@GO0005737@GO0009072
0.0129,0.0146,1.0,1.0,1.0,0.8,GO0008559@GO0005739@GO0005886@GO0042493@GO0015893
0.0109,0.0053,1.0,1.0,1.0,1.0,GO0015168@GO0000324@GO0005886@GO0005737@GO0000747@GO0046685@GO0042493@GO0015793
0.1125,0.0829,1.0,1.0,1.0,1.0,GO0003735@GO0005842@GO0006412
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0030846@GO0000335
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0000213@GO0000214@GO0005739@GO0005637@GO0005741@GO0006388
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0005519@GO0000133@GO0030478@GO0007121@GO0007266@GO0007015@GO0000910@GO0006970
0.001,0.0,1.0,1.0,1.0,1.0,GO0030528@GO0005677@GO0005678@GO0006281@GO0006334@GO0006342@GO0007265
0.001,0.0011,1.0,0.8,1.0,1.0,GO0016887@GO0005739@GO0005743@GO0009060@GO0051131
0.5733,0.4482,1.0,1.0,1.0,1.0,GO0003735@GO0005842@GO0006412
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003713@GO0005634@GO0000096@GO0046686@GO0046685@GO0045944
0.001,0.0,1.0,1.0,1.0,1.0,GO0004672@GO0005634@GO0006468@GO0000723@GO0000077
0.001,0.0,1.0,1.0,1.0,1.0,GO0005052@GO0005777@GO0005829@GO0007031@GO0006625
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005739@GO0009060@GO0006744
0.0251,0.0443,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0005737@GO0008150
0.0056,0.0081,0.75,0.8,0.7666,0.8,GO0005342@GO0005478@GO0005739@GO0005743@GO0006839
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0005737@GO0007124
0.001,0.0028,1.0,1.0,1.0,1.0,GO0008159@GO0005654@GO0007131@GO0006368@GO0006379
0.001,0.0028,1.0,1.0,1.0,1.0,GO0035091@GO0031932@GO0005739@GO0005886@GO0005737@GO0045011@GO0030950@GO0001558
0.0023,0.0064,1.0,1.0,1.0,1.0,GO0008028@GO0005739@GO0016020@GO0006810
0.1237,0.1151,1.0,1.0,1.0,1.0,GO0003735@GO0005842@GO0006412
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0008251@GO0005634@GO0005737@GO0006400
0.001,0.0034,1.0,0.5,1.0,1.0,GO0005471@GO0005739@GO0005743@GO0009061
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0008534@GO0005739@GO0006285@GO0006281@GO0000723
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0008419@GO0005634@GO0006401@GO0016074@GO0007124@GO0032197
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004121@GO0005575@GO0009086
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003777@GO0005871@GO0005739@GO0000778@GO0005876@GO0030472@GO0000070@GO0000092
0.0109,0.0104,1.0,0.2,0.2999,0.4,GO0003984@GO0050660@GO0005948@GO0005739@GO0009082
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003704@GO0005634@GO0006367
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0004833@GO0005737@GO0009435
0.0073,0.0028,1.0,1.0,1.0,1.0,GO0051082@GO0005739@GO0005743@GO0009060@GO0008535@GO0016485
0.001,0.0,1.0,1.0,1.0,1.0,GO0000403@GO0000404@GO0000406@GO0005634@GO0005737@GO0000735@GO0000710@GO0006312
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005739@GO0005743@GO0042645@GO0016021@GO0009060@GO0006412
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005737@GO0008150
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005048@GO0005786@GO0006617@GO0045047
0.0109,0.0042,1.0,0.5,1.0,0.5,GO0004487@GO0005829@GO0009113@GO0006730
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005215@GO0005743@GO0006810
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004004@GO0005730@GO0006365
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0005934@GO0006075@GO0000723@GO0007047
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003723@GO0005847@GO0005634@GO0030846@GO0030847
0.0122,0.0196,0.625,0.7,1.0,1.0,GO0005200@GO0045298@GO0005880@GO0005816@GO0005827@GO0005828@GO0005881@GO0000743@GO0000070@GO0045143
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004526@GO0000171@GO0000172@GO0005655@GO0006364@GO0006379@GO0008033
0.001,0.0025,1.0,0.333,0.2217,0.333,GO0016763@GO0005737@GO0019988
0.001,0.0028,1.0,0.8,0.7666,1.0,GO0004596@GO0005830@GO0031415@GO0006474@GO0000723
0.001,0.0028,1.0,1.0,1.0,1.0,GO0015343@GO0016023@GO0005768@GO0015892
0.001,0.0028,1.0,0.222,1.0,0.222,GO0004488@GO0004477@GO0004329@GO0005739@GO0019653@GO0046656@GO0019415@GO0001718@GO0042254
0.001,0.0011,1.0,1.0,1.0,1.0,GO0003674@GO0005886@GO0006887@GO0006893
0.0026,0.0039,1.0,0.667,1.0,0.667,GO0004322@GO0000329@GO0006826
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003924@GO0005934@GO0005935@GO0000131@GO0000001
0.001,0.0025,1.0,0.833,1.0,1.0,GO0051082@GO0005832@GO0005856@GO0005737@GO0006457@GO0007010
