0.0968,0.0829,0.0351,0.0466,0.0191,0.1289,0.0939,0.0822,0.0159,0.16,0.4,GO0008565@GO0030904@GO0005768@GO0042147@GO0045053
0.1204,0.2234,0.0491,0.0451,0.0362,0.3099,0.0803,0.0529,0.0096,0.2121,0.6667,GO0016887@GO0000798@GO0005634@GO0007064@GO0007130@GO0030437
0.0281,0.0323,0.0218,0.0135,0.0302,0.0681,0.037,0.0561,0.0289,0.0429,0.0,GO0051730@GO0004113@GO0003972@GO0005637@GO0005654@GO0030969@GO0006388
0.0646,0.0468,0.0452,0.0349,0.0836,0.0294,0.0583,0.0782,0.0098,0.2011,0.6,GO0003704@GO0005634@GO0001403@GO0045722@GO0006357
0.018,0.0308,0.0127,0.0071,0.0188,0.101,0.0228,0.0171,0.0072,0.1574,1.0,GO0003678@GO0005634@GO0006303
0.0547,0.0179,0.0142,0.028,0.0114,0.0459,0.0194,0.0124,0.0057,0.2681,0.75,GO0004672@GO0005634@GO0006468@GO0040020
0.0815,0.0643,0.0243,0.0309,0.0187,0.1047,0.0635,0.0339,0.0274,0.1752,0.5,GO0016429@GO0005634@GO0030488@GO0042254
0.0254,0.0552,0.0296,0.0575,0.0288,0.2844,0.0422,0.031,0.0234,0.1892,0.6667,GO0016810@GO0005575@GO0008150
0.0423,0.0363,0.0098,0.0218,0.0164,0.1209,0.0653,0.0357,0.0136,0.2,0.5,GO0004402@GO0043565@GO0005634@GO0006281@GO0006338@GO0006358
0.0851,0.0922,0.0889,0.0421,0.1593,0.1309,0.0797,0.036,0.0968,0.4,1.0,GO0003735@GO0005843@GO0006412
0.2123,0.1926,0.193,0.1028,0.196,0.0829,0.1858,0.1215,0.0349,0.2865,1.0,GO0004672@GO0005634@GO0005737@GO0006468
0.0554,0.068,0.0427,0.0146,0.1069,0.1789,0.1034,0.0473,0.0376,0.1565,0.5,GO0046975@GO0005634@GO0016571@GO0006354@GO0030437@GO0006355
0.1301,0.1316,0.0553,0.0598,0.0245,0.2166,0.1777,0.1783,0.036,0.3833,0.75,GO0004843@GO0005634@GO0005737@GO0008150
0.1332,0.177,0.0806,0.0656,0.0601,0.4242,0.0989,0.0722,0.0212,0.16,1.0,GO0005048@GO0005575@GO0006896
0.1763,0.1198,0.061,0.0829,0.0256,0.2011,0.1608,0.1934,0.015,0.2855,1.0,GO0003674@GO0005575@GO0008150
0.2264,0.1685,0.1083,0.078,0.0448,0.1776,0.2219,0.1399,0.058,0.0632,0.5,GO0016291@GO0005739@GO0005777@GO0019395
0.1183,0.1132,0.0592,0.1178,0.0209,0.2107,0.3274,0.407,0.0363,0.2833,0.0,GO0031202@GO0005681@GO0000398
0.0936,0.1454,0.0759,0.0334,0.0676,0.0442,0.1848,0.1121,0.0756,0.0912,0.3333,GO0004833@GO0005737@GO0009435
0.0553,0.048,0.0432,0.0556,0.0332,0.1313,0.0529,0.0451,0.0247,0.2,0.6667,GO0004842@GO0005515@GO0000152@GO0019005@GO0005634@GO0000142@GO0005737@GO0031146@GO0016567@GO0000082@GO0000751@GO0006974
0.1093,0.1635,0.0829,0.0452,0.1191,0.1662,0.2024,0.1801,0.0292,0.0571,1.0,GO0003883@GO0005829@GO0008654@GO0006241@GO0019856
0.0635,0.037,0.043,0.0261,0.0615,0.12,0.1003,0.0948,0.0745,0.0667,0.0,GO0004088@GO0005951@GO0006526
0.0175,0.0299,0.0163,0.0082,0.0265,0.054,0.0341,0.0206,0.0153,0.0978,0.2,GO0003674@GO0000818@GO0000776@GO0000922@GO0007059
0.0794,0.0767,0.0575,0.0333,0.0758,0.0503,0.0558,0.0453,0.0406,0.0547,0.2,GO0000310@GO0004422@GO0005737@GO0046100@GO0032265
0.0337,0.0169,0.0229,0.0085,0.0431,0.0761,0.0453,0.0381,0.0279,0.0978,0.3333,GO0015124@GO0005886@GO0015719
0.0727,0.0652,0.0278,0.0409,0.0156,0.2208,0.0966,0.0924,0.0206,0.1,1.0,GO0050291@GO0005783@GO0046513@GO0007568
0.1961,0.1478,0.0941,0.1443,0.0245,0.0907,0.1912,0.2409,0.0299,0.1132,0.5,GO0016251@GO0005673@GO0005739@GO0006367
0.0782,0.0802,0.0552,0.0272,0.0656,0.1199,0.0991,0.0488,0.0176,0.1597,0.8,GO0005515@GO0000815@GO0005737@GO0043162@GO0045324
0.0524,0.0469,0.016,0.023,0.0145,0.1157,0.0338,0.0198,0.0238,0.2715,0.5,GO0004316@GO0005739@GO0009060@GO0006631
0.1236,0.2242,0.0985,0.0481,0.1478,0.1185,0.2189,0.0959,0.0199,0.0667,0.3333,GO0015095@GO0016020@GO0015693
0.1007,0.1219,0.1009,0.06,0.2422,0.2253,0.1823,0.1408,0.0314,0.1043,0.4444,GO0004550@GO0005758@GO0005739@GO0005829@GO0006164@GO0009142@GO0006259@GO0016070@GO0006165
0.0493,0.1065,0.0402,0.0217,0.0584,0.1423,0.1298,0.0871,0.0598,0.3104,0.0833,GO0005198@GO0005643@GO0006999@GO0006607@GO0006608@GO0006609@GO0006610@GO0006611@GO0006406@GO0006407@GO0006408@GO0006409
0.073,0.1092,0.0912,0.1388,0.0799,0.4598,0.1426,0.0992,0.0188,0.1833,0.5,GO0003774@GO0005934@GO0005935@GO0043332@GO0000131@GO0006887
0.1756,0.1591,0.0634,0.0713,0.0419,0.4211,0.1245,0.1296,0.0327,0.05,0.25,GO0046961@GO0000221@GO0000329@GO0007035
0.0318,0.0457,0.0265,0.0126,0.0603,0.1242,0.1044,0.0427,0.0175,0.1132,0.5,GO0004408@GO0005758@GO0005739@GO0018063
0.3581,0.3655,0.227,0.1101,0.0599,0.0788,0.2604,0.2775,0.1748,0.1,1.0,GO0005199@GO0009277@GO0005621@GO0007047
0.0385,0.0669,0.0327,0.0088,0.0711,0.1326,0.0629,0.039,0.014,0.2068,0.6154,GO0003700@GO0008301@GO0003682@GO0016563@GO0016564@GO0000113@GO0005634@GO0000790@GO0006260@GO0030466@GO0000715@GO0000122@GO0045944
0.0276,0.0488,0.0217,0.0134,0.0293,0.0786,0.0341,0.0218,0.0156,0.1554,0.6667,GO0017108@GO0005634@GO0000731@GO0006303@GO0000723@GO0001302
0.29,0.2135,0.1497,0.1144,0.1566,0.0566,0.1324,0.0728,0.0135,0.2076,0.5,GO0051087@GO0005634@GO0005737@GO0006457@GO0032212@GO0051972
0.2477,0.0897,0.1021,0.1068,0.0425,0.0688,0.096,0.0563,0.03,0.0,0.0,GO0003701@GO0000120@GO0006360
0.0764,0.0927,0.0586,0.0303,0.0661,0.0668,0.0647,0.0494,0.0205,0.1333,0.6667,GO0030276@GO0030121@GO0006896
0.0708,0.0784,0.0507,0.0117,0.1139,0.1177,0.1476,0.0418,0.0304,0.2067,0.6667,GO0003735@GO0005762@GO0006412
0.0412,0.0385,0.0226,0.027,0.0206,0.1756,0.02,0.0112,0.0174,0.2333,0.0,GO0003899@GO0005666@GO0006383
0.0597,0.0574,0.0402,0.0302,0.0558,0.0566,0.0394,0.0463,0.0248,0.3225,1.0,GO0004672@GO0005575@GO0008150
0.1688,0.1805,0.0724,0.1029,0.0414,0.2451,0.2626,0.2714,0.047,0.175,0.125,GO0003924@GO0005525@GO0030623@GO0031202@GO0005682@GO0046540@GO0000349@GO0000398
0.0429,0.0322,0.0141,0.0237,0.013,0.1856,0.0505,0.032,0.0221,0.2,0.3333,GO0004829@GO0005739@GO0006435
0.0651,0.1112,0.0432,0.0188,0.075,0.3557,0.1576,0.0712,0.0279,0.1836,0.3333,GO0004437@GO0005739@GO0005741@GO0030176@GO0030173@GO0046856@GO0048017@GO0006887@GO0017157
0.1032,0.1194,0.0948,0.0858,0.1612,0.1528,0.1448,0.2216,0.0344,0.1576,0.5,GO0043130@GO0005634@GO0005737@GO0006511@GO0006512@GO0006303
0.1081,0.1124,0.1476,0.0839,0.3385,0.3243,0.1751,0.0878,0.0123,0.1804,0.7778,GO0003924@GO0005777@GO0005741@GO0005624@GO0005737@GO0030036@GO0007031@GO0006623@GO0045053
0.4271,0.404,0.1867,0.1697,0.1129,0.3626,0.2368,0.2054,0.0549,0.2763,1.0,GO0003674@GO0005739@GO0008150
0.163,0.1817,0.1115,0.0293,0.291,0.1461,0.3098,0.264,0.0681,0.1214,1.0,GO0004450@GO0005829@GO0006102@GO0006537
0.1611,0.1155,0.1351,0.1976,0.1271,0.5679,0.2185,0.195,0.0422,0.0789,0.3333,GO0008289@GO0030414@GO0000328@GO0000329@GO0005737@GO0030162
0.1015,0.1365,0.0802,0.0417,0.0899,0.0874,0.1153,0.0932,0.0154,0.0912,0.6667,GO0016906@GO0005737@GO0016125
0.0234,0.0322,0.0268,0.011,0.0201,0.0553,0.037,0.03,0.0124,0.0812,0.5,GO0005515@GO0005778@GO0007031@GO0016558
0.0911,0.1688,0.072,0.0114,0.103,0.0653,0.1701,0.077,0.0253,0.0733,0.25,GO0000293@GO0005886@GO0015677@GO0006826
0.0291,0.0341,0.0228,0.0136,0.0268,0.0529,0.0237,0.0267,0.015,0.2541,0.6667,GO0003674@GO0005737@GO0007346
0.0748,0.1274,0.0646,0.0393,0.0746,0.1534,0.1233,0.1528,0.0392,0.2913,0.5714,GO0003700@GO0003704@GO0005634@GO0005730@GO0006348@GO0006366@GO0006383
0.0818,0.0443,0.0311,0.0461,0.014,0.0752,0.0665,0.0566,0.0147,0.1889,0.4286,GO0003720@GO0003697@GO0003723@GO0005697@GO0005634@GO0005730@GO0007004
0.0521,0.066,0.0329,0.0138,0.0529,0.0505,0.1071,0.0396,0.0173,0.32,0.0,GO0019706@GO0031211@GO0030176@GO0018318@GO0006612
0.7014,0.3805,0.3825,0.2709,0.2379,0.6786,0.4784,0.4153,0.0574,0.0912,1.0,GO0004373@GO0005737@GO0005978
0.2984,0.5134,0.2548,0.0773,0.2189,0.2356,0.5258,0.3107,0.296,0.2733,1.0,GO0003735@GO0005842@GO0006412
0.0822,0.0367,0.0291,0.0344,0.0216,0.0844,0.0382,0.0254,0.0434,0.0933,0.3333,GO0000907@GO0005575@GO0006790
0.0265,0.016,0.0052,0.0305,0.016,0.028,0.0152,0.0126,0.0101,0.1741,0.6667,GO0003700@GO0005634@GO0006350
0.1967,0.2871,0.1775,0.0782,0.4345,0.2708,0.2303,0.1453,0.0371,0.131,1.0,GO0004643@GO0003937@GO0005829@GO0009060@GO0006189@GO0030437
0.0806,0.0743,0.0553,0.0678,0.0495,0.3431,0.0488,0.0329,0.0264,0.1,0.0,GO0009003@GO0005787@GO0006465@GO0045047
0.1248,0.0849,0.0488,0.0642,0.0284,0.133,0.0983,0.0855,0.0153,0.1747,0.4,GO0031491@GO0000812@GO0005737@GO0043486@GO0006623
0.0464,0.0579,0.0282,0.0147,0.0214,0.1466,0.0992,0.0494,0.0165,0.1333,0.3333,GO0004338@GO0005622@GO0030036
0.0391,0.0668,0.0374,0.026,0.0487,0.075,0.0867,0.0581,0.0233,0.2,0.3333,GO0015079@GO0005886@GO0030007
0.0287,0.0308,0.0298,0.0179,0.0681,0.0562,0.0509,0.0232,0.0132,0.1333,0.6667,GO0042392@GO0005783@GO0030148
0.0917,0.0789,0.0315,0.0387,0.0248,0.16,0.0771,0.0625,0.0255,0.275,1.0,GO0003674@GO0005634@GO0005739@GO0005737@GO0008150
0.5132,0.2223,0.188,0.1731,0.0911,0.3454,0.2488,0.2368,0.0253,0.2,0.5,GO0004633@GO0004864@GO0005634@GO0005737@GO0015937@GO0000082@GO0007346@GO0009651
0.0479,0.0536,0.0296,0.0471,0.0339,0.291,0.0567,0.0385,0.0119,0.1222,0.5,GO0003674@GO0005825@GO0007103@GO0000086
0.1168,0.0822,0.0421,0.0439,0.0223,0.1238,0.0874,0.0764,0.0176,0.2936,1.0,GO0003674@GO0005739@GO0005741@GO0000002@GO0000723
0.0486,0.0372,0.1029,0.0234,0.0109,0.1039,0.0482,0.0352,0.0349,0.1156,0.8333,GO0000297@GO0015606@GO0005774@GO0005933@GO0005886@GO0015846
0.0189,0.0185,0.0171,0.0101,0.0168,0.0446,0.0161,0.0118,0.0055,0.1286,0.2857,GO0005198@GO0031490@GO0005515@GO0000800@GO0007130@GO0051598@GO0043085
0.0706,0.0484,0.0124,0.0425,0.0131,0.0628,0.0484,0.041,0.0088,0.0667,0.0,GO0008599@GO0000164@GO0005979
0.02,0.0568,0.0157,0.0133,0.0277,0.1657,0.0836,0.0696,0.2208,0.1143,0.5714,GO0008843@GO0005576@GO0005635@GO0005783@GO0009277@GO0006032@GO0007109
0.0539,0.0622,0.0426,0.0296,0.0574,0.0851,0.045,0.0931,0.0326,0.1754,0.5,GO0003743@GO0005085@GO0005851@GO0032045@GO0005739@GO0006446
0.0699,0.0232,0.0321,0.0548,0.0104,0.3915,0.1229,0.1624,0.0534,0.14,0.5,GO0003961@GO0004124@GO0005737@GO0019344@GO0006555@GO0042493
0.1682,0.2161,0.1457,0.1109,0.2182,0.0984,0.1395,0.1782,0.0267,0.1937,0.75,GO0003674@GO0005794@GO0005829@GO0043001
0.0835,0.1711,0.0686,0.0286,0.1157,0.2413,0.1211,0.084,0.018,0.1945,0.8333,GO0005088@GO0005886@GO0005737@GO0007265@GO0007089@GO0001302
0.0221,0.0312,0.0501,0.0147,0.027,0.0786,0.0264,0.0192,0.025,0.2,0.4,GO0003721@GO0000333@GO0005634@GO0005730@GO0007004
0.1994,0.1968,0.0684,0.0695,0.0435,0.2686,0.1104,0.1123,0.0281,0.2034,0.75,GO0016810@GO0005739@GO0005737@GO0008150
0.09,0.0682,0.0264,0.0384,0.019,0.0851,0.034,0.0272,0.0205,0.3844,0.6,GO0003674@GO0005934@GO0000131@GO0000282@GO0007124
0.0553,0.0946,0.0487,0.0214,0.1118,0.1366,0.1209,0.0608,0.0255,0.1158,0.3636,GO0004709@GO0032093@GO0005737@GO0006468@GO0001402@GO0000750@GO0007232@GO0000161@GO0001403@GO0007124@GO0000186
0.2091,0.1774,0.0625,0.0898,0.0555,0.2316,0.1602,0.1741,0.0322,0.2123,0.7,GO0005089@GO0004871@GO0005934@GO0007264@GO0030468@GO0007015@GO0006897@GO0007047@GO0007117@GO0006950
0.0794,0.1244,0.0638,0.1017,0.0417,0.4942,0.0772,0.0809,0.0153,0.1714,0.2857,GO0008565@GO0005788@GO0031206@GO0030176@GO0045047@GO0006616@GO0031204
0.2061,0.1481,0.0697,0.0946,0.0433,0.21,0.1912,0.2371,0.0507,0.0632,0.25,GO0004129@GO0005751@GO0005739@GO0006123
0.1282,0.1666,0.0918,0.0255,0.1993,0.2,0.2312,0.1304,0.0362,0.2541,0.6667,GO0003674@GO0005737@GO0030036
0.0177,0.0274,0.0144,0.01,0.0322,0.4623,0.0453,0.0146,0.0171,0.2292,0.8,GO0016566@GO0005634@GO0005737@GO0006012@GO0000411
0.0502,0.0813,0.0386,0.0562,0.0456,0.3128,0.0734,0.0728,0.0275,0.2829,1.0,GO0003674@GO0005634@GO0008150
0.0975,0.1466,0.1046,0.1292,0.0836,0.4658,0.05,0.0642,0.0397,0.1452,0.6,GO0043334@GO0005739@GO0005759@GO0009060@GO0006744
0.1379,0.1528,0.0916,0.103,0.061,0.5425,0.087,0.0592,0.0189,0.1333,0.0,GO0003702@GO0005669@GO0006366
0.0355,0.0261,0.0393,0.0937,0.0442,0.0218,0.0376,0.0439,0.0273,0.2,1.0,GO0003677@GO0005634@GO0008150
0.0371,0.0594,0.0213,0.0113,0.0469,0.2276,0.1158,0.0306,0.0366,0.2182,0.75,GO0003735@GO0005762@GO0005739@GO0006412
0.091,0.1047,0.0757,0.0522,0.0838,0.1634,0.0843,0.1116,0.0209,0.4,0.0769,GO0005198@GO0005643@GO0006388@GO0006999@GO0006607@GO0006608@GO0006609@GO0006610@GO0006611@GO0006406@GO0006407@GO0006408@GO0006409
0.0442,0.0303,0.0298,0.0208,0.0273,0.0464,0.0166,0.0246,0.0159,0.2963,0.6667,GO0003674@GO0005783@GO0000751
0.0947,0.0314,0.019,0.0157,0.072,0.0845,0.0721,0.0278,0.0159,0.12,0.2,GO0008301@GO0019237@GO0031518@GO0000778@GO0051382
0.0342,0.0377,0.02,0.0132,0.0295,0.037,0.0476,0.0176,0.0193,0.1406,1.0,GO0003674@GO0005737@GO0009228@GO0008614
0.0274,0.0509,0.0259,0.0571,0.0321,0.2443,0.0476,0.052,0.0213,0.0825,0.5,GO0003684@GO0003723@GO0005724@GO0000724@GO0006303@GO0006342@GO0000723@GO0007535
0.0393,0.0689,0.0304,0.0542,0.0348,0.1953,0.0355,0.0424,0.0203,0.1181,0.25,GO0008409@GO0003684@GO0005634@GO0006302
0.0517,0.069,0.0284,0.0204,0.0399,0.0893,0.1121,0.0737,0.0324,0.0632,0.25,GO0004244@GO0042720@GO0005739@GO0006627
0.064,0.0522,0.0502,0.0768,0.0519,0.1727,0.0473,0.0432,0.0241,0.2167,0.6667,GO0030188@GO0001671@GO0005783@GO0005789@GO0030433@GO0006457
0.0187,0.018,0.0094,0.0103,0.0216,0.0779,0.0251,0.0147,0.0147,0.272,1.0,GO0003674@GO0005634@GO0000723@GO0006357
0.0681,0.0462,0.0404,0.0338,0.0457,0.0687,0.0866,0.0916,0.0234,0.215,0.5,GO0000247@GO0005783@GO0006696@GO0000723
0.0984,0.1389,0.0723,0.0193,0.1261,0.1624,0.2633,0.0998,0.0233,0.2105,0.8,GO0008565@GO0005742@GO0005739@GO0005741@GO0030150
0.2422,0.2227,0.132,0.1556,0.0897,0.7139,0.1018,0.1112,0.0981,0.0933,0.3333,GO0003922@GO0005575@GO0046037
0.0534,0.0985,0.0321,0.0115,0.0717,0.3188,0.1407,0.042,0.0153,0.2198,0.25,GO0005098@GO0005634@GO0005829@GO0016072@GO0006606@GO0006404@GO0006407@GO0000054
0.0945,0.0805,0.0377,0.042,0.0235,0.442,0.0427,0.0351,0.0355,0.075,0.1667,GO0005385@GO0000324@GO0006749@GO0006882@GO0006824@GO0006829
0.0603,0.0668,0.0468,0.0393,0.0603,0.0566,0.0325,0.0636,0.0453,0.2,1.0,GO0003743@GO0005840@GO0006413
0.0469,0.0321,0.0226,0.0457,0.0117,0.0731,0.0632,0.0502,0.0407,0.2,0.0,GO0031202@GO0005688@GO0000244@GO0000245
0.0903,0.0758,0.1267,0.2328,0.1415,0.4518,0.1945,0.2893,0.1121,0.0684,0.5,GO0004044@GO0005737@GO0006189@GO0006144
0.1043,0.1227,0.0872,0.1669,0.1189,0.28,0.12,0.166,0.0234,0.5578,0.6667,GO0004843@GO0005737@GO0016579
0.0554,0.0663,0.0333,0.0259,0.038,0.0224,0.1208,0.1147,0.0203,0.2833,1.0,GO0003674@GO0005737@GO0008150
0.1325,0.1179,0.0809,0.0977,0.0643,0.3628,0.0691,0.0762,0.0315,0.1576,0.5,GO0004177@GO0004301@GO0005634@GO0005737@GO0030163@GO0006629
0.0627,0.1071,0.0465,0.0169,0.0767,0.3337,0.1622,0.0676,0.0168,0.3045,0.6,GO0043141@GO0031011@GO0005634@GO0006338@GO0006623
0.1008,0.2523,0.08,0.0259,0.1403,0.4609,0.2587,0.1479,0.0696,0.1624,0.6,GO0008173@GO0008757@GO0005730@GO0006364@GO0042254
0.1759,0.1829,0.0972,0.1318,0.0839,0.6785,0.1013,0.098,0.1395,0.255,1.0,GO0003735@GO0003723@GO0005842@GO0006412
0.0653,0.0274,0.0306,0.0487,0.012,0.1029,0.0532,0.0553,0.0132,0.0681,0.5,GO0004523@GO0032299@GO0005634@GO0006260
0.152,0.0927,0.067,0.0855,0.0424,0.7692,0.101,0.0902,0.0319,0.0842,0.3333,GO0004824@GO0005739@GO0006430
0.1874,0.0851,0.1133,0.1373,0.0263,0.2583,0.2192,0.1556,0.0195,0.1,0.5,GO0016564@GO0005622@GO0031930@GO0006808
0.0118,0.0121,0.004,0.0103,0.013,0.0741,0.0154,0.0088,0.0146,0.2,1.0,GO0051082@GO0005634@GO0005739@GO0005737@GO0008150
1.0,0.1596,0.3103,0.6543,0.4405,0.0911,0.2299,0.3822,0.1171,0.0684,1.0,GO0004474@GO0005782@GO0005737@GO0006097
0.1082,0.2055,0.1095,0.1741,0.1212,0.4304,0.1363,0.1604,0.0238,0.1871,0.5,GO0003677@GO0000347@GO0005634@GO0006310@GO0006368@GO0006406
0.0549,0.1164,0.0523,0.0324,0.0899,0.1638,0.1246,0.0345,0.0217,0.2333,0.0,GO0003899@GO0005666@GO0006383
0.0636,0.0642,0.0373,0.0682,0.0366,0.209,0.0446,0.0492,0.0283,0.2182,0.75,GO0003735@GO0005762@GO0005739@GO0006412
0.08,0.0329,0.0426,0.0454,0.0174,0.1253,0.0454,0.0335,0.0232,0.1812,0.25,GO0005515@GO0005825@GO0007103@GO0000742
0.1619,0.1059,0.0927,0.1193,0.0708,0.4748,0.068,0.0745,0.0289,0.2458,0.6667,GO0016791@GO0000324@GO0008150
0.0698,0.0485,0.0327,0.0444,0.0254,0.2817,0.0314,0.0316,0.0166,0.2,0.6667,GO0000030@GO0005783@GO0006488
0.0669,0.111,0.0426,0.0158,0.0718,0.063,0.1032,0.0297,0.0178,0.1958,0.6667,GO0030192@GO0001671@GO0005842@GO0005739@GO0005737@GO0005829@GO0006897@GO0042273@GO0008361
0.0767,0.0388,0.035,0.0555,0.0136,0.2195,0.0224,0.0136,0.0218,0.0,0.3333,GO0004252@GO0005802@GO0007323
0.0705,0.0304,0.0233,0.0368,0.0206,0.1852,0.0202,0.0164,0.0159,0.1619,0.1429,GO0016887@GO0003688@GO0005664@GO0005656@GO0006267@GO0006270@GO0030466
0.0759,0.0416,0.0229,0.0332,0.0192,0.1844,0.0262,0.0209,0.0153,0.2082,0.4444,GO0004888@GO0005624@GO0005933@GO0030427@GO0005737@GO0007266@GO0030036@GO0007047@GO0009408
0.13,0.0732,0.0852,0.1277,0.0269,0.2395,0.2179,0.1816,0.0304,0.2182,0.75,GO0003735@GO0005762@GO0005739@GO0006412
0.1158,0.0657,0.0751,0.1115,0.0232,0.0268,0.0967,0.0829,0.0316,0.1333,0.3333,GO0003723@GO0005686@GO0000398
0.333,0.1921,0.1219,0.1461,0.0745,0.5508,0.1502,0.1414,0.0306,0.4578,0.8,GO0003674@GO0005768@GO0030126@GO0006888@GO0006890
0.0601,0.0695,0.0349,0.0253,0.0316,0.0369,0.0416,0.0175,0.0203,0.1365,0.4444,GO0004674@GO0030478@GO0006468@GO0007266@GO0030468@GO0007096@GO0007118@GO0000910@GO0019236
0.1138,0.072,0.0624,0.0689,0.0342,0.2099,0.0624,0.0681,0.035,0.2181,1.0,GO0016563@GO0005634@GO0000256@GO0006367
0.0464,0.0625,0.0269,0.0194,0.0332,0.0745,0.0706,0.0398,0.0298,0.2467,0.5714,GO0003899@GO0005666@GO0005634@GO0005739@GO0005737@GO0006383@GO0042254
0.0884,0.052,0.0512,0.0613,0.0216,0.185,0.0655,0.0542,0.0206,0.0833,0.3333,GO0016251@GO0016514@GO0006338
0.0477,0.048,0.0279,0.0203,0.0276,0.122,0.092,0.1059,0.0363,0.1865,1.0,GO0005215@GO0005739@GO0005886@GO0006810
0.1048,0.0984,0.0818,0.0591,0.0805,0.1689,0.1204,0.156,0.0152,0.1263,0.5455,GO0003917@GO0005634@GO0005730@GO0006265@GO0000183@GO0006271@GO0006368@GO0007076@GO0007097@GO0006357@GO0000019
0.1406,0.0599,0.036,0.0611,0.033,0.2655,0.0688,0.066,0.0241,0.2354,0.75,GO0003674@GO0005739@GO0005741@GO0000001
0.0657,0.0494,0.0329,0.0573,0.0115,0.2927,0.1031,0.0902,0.0576,0.1383,0.5,GO0015173@GO0005886@GO0000723@GO0015801
0.0251,0.0379,0.0132,0.0134,0.0336,0.2125,0.0614,0.0306,0.0184,0.1983,0.4,GO0004534@GO0005634@GO0005739@GO0030846@GO0006365
0.0589,0.0702,0.0589,0.0509,0.0567,0.0646,0.0637,0.1122,0.0169,0.1333,0.1667,GO0051087@GO0000151@GO0051382@GO0016567@GO0019933@GO0000074
0.2435,0.187,0.1235,0.159,0.1341,0.4468,0.1891,0.1765,0.0251,0.2,0.2222,GO0008017@GO0005819@GO0005880@GO0051233@GO0001578@GO0030472@GO0000022@GO0000092@GO0043148
0.0227,0.0444,0.0214,0.0132,0.0422,0.0599,0.1007,0.0448,0.0212,0.2825,0.5,GO0003924@GO0005575@GO0030036@GO0006886
0.082,0.1338,0.0513,0.0325,0.0573,0.0221,0.1093,0.0481,0.141,0.1291,0.5,GO0004751@GO0005634@GO0005737@GO0006098@GO0008615@GO0042254
0.1135,0.0758,0.0779,0.0926,0.0514,0.376,0.0952,0.0846,0.0249,0.1612,0.5,GO0004439@GO0004445@GO0030479@GO0005624@GO0046856@GO0048017@GO0006897@GO0007047
0.0344,0.021,0.018,0.0359,0.027,0.2851,0.0169,0.0177,0.0226,0.05,0.0,GO0000064@GO0005740@GO0006526@GO0000066
0.0329,0.0475,0.0239,0.0106,0.048,0.0368,0.0775,0.0202,0.028,0.1681,0.75,GO0016563@GO0005634@GO0001403@GO0006972
0.2534,0.1961,0.1575,0.2106,0.1324,0.5079,0.1135,0.1397,0.0226,0.0978,0.3333,GO0015082@GO0005886@GO0015693
0.0326,0.0366,0.0185,0.0073,0.0395,0.1069,0.1087,0.0367,0.0296,0.0985,0.4,GO0003992@GO0005739@GO0005759@GO0006526@GO0006592
0.0695,0.107,0.0363,0.015,0.0672,0.1877,0.1445,0.0449,0.0225,0.3,0.25,GO0003712@GO0000124@GO0046695@GO0016573
0.0314,0.029,0.0191,0.0169,0.0217,0.034,0.0315,0.0352,0.0125,0.1921,1.0,GO0003674@GO0009277@GO0008150
0.0404,0.0302,0.0344,0.0324,0.0286,0.022,0.0373,0.0588,0.0092,0.2887,0.5,GO0017108@GO0008409@GO0005634@GO0000729@GO0006298@GO0000723
0.0803,0.0467,0.0485,0.0847,0.0141,0.1209,0.0155,0.0072,0.0231,0.0505,0.2,GO0016491@GO0005739@GO0031314@GO0018063@GO0007006
0.1169,0.0699,0.0487,0.0555,0.0312,0.256,0.0552,0.0519,0.0165,0.2232,0.6667,GO0003714@GO0000417@GO0005634@GO0006336@GO0006368@GO0006357
0.1148,0.1356,0.0701,0.046,0.0893,0.141,0.3501,0.1124,0.022,0.0958,0.6667,GO0042124@GO0009277@GO0008150
0.2196,0.284,0.2368,0.3481,0.2057,0.9929,0.2519,0.4112,0.0195,0.205,1.0,GO0003735@GO0005842@GO0006412@GO0006414
0.2151,0.1859,0.2191,0.1689,0.0967,0.5163,0.2534,0.3253,0.2261,0.355,1.0,GO0003735@GO0005843@GO0006412@GO0000056
0.1024,0.1039,0.0742,0.1719,0.1062,0.8429,0.0523,0.1016,0.032,0.1972,0.25,GO0003674@GO0030122@GO0006886@GO0016192
0.1129,0.0664,0.0696,0.0679,0.0269,0.1428,0.0726,0.0791,0.0311,0.12,0.4,GO0004439@GO0005783@GO0046856@GO0048017@GO0006887
0.9552,0.4761,0.6188,1.0,0.7871,0.7817,0.5354,0.7145,0.1193,0.0971,1.0,GO0004022@GO0005829@GO0006113@GO0043458@GO0006116
0.0569,0.0823,0.0347,0.0324,0.0455,0.0525,0.0533,0.053,0.0134,0.0978,1.0,GO0005365@GO0005886@GO0015798
0.0271,0.0287,0.0187,0.0126,0.0168,0.0627,0.0269,0.0249,0.0115,0.15,0.25,GO0000026@GO0005783@GO0006506@GO0006276
0.0912,0.1416,0.0665,0.0487,0.0542,0.1976,0.1087,0.1636,0.0514,0.2132,0.25,GO0003899@GO0005665@GO0005739@GO0006366
0.0326,0.0369,0.0287,0.0281,0.0248,0.0722,0.0458,0.1025,0.0412,0.0842,0.3333,GO0008989@GO0005739@GO0000154
0.2189,0.1018,0.0724,0.1148,0.0567,0.3207,0.0616,0.065,0.0353,0.1571,0.0,GO0003899@GO0005665@GO0005666@GO0005736@GO0006360@GO0006366@GO0006383
